Date,Ticker,Open,High,Low,Close,Volume
2025-11-05,NVDA,198.75894188581304,202.90870481768462,194.63916080574026,195.1991424560547,171350300
2025-11-06,TSLA,461.9599914550781,467.45001220703125,435.0899963378906,445.9100036621094,109622900
2025-11-06,AAPL,267.38037702601645,272.8798740142925,267.38037702601645,269.25677490234375,51204000
2025-11-06,NVDA,196.40906647995496,197.60899664277025,186.3696319662745,188.0695343017578,223029800
2025-11-07,TSLA,437.9200134277344,439.3599853515625,421.8800048828125,429.5199890136719,103471500
2025-11-07,AAPL,269.28671541495146,271.7719991063764,266.26248096015127,267.9592590332031,48227400
2025-11-07,NVDA,184.8897071775586,188.3095303364016,178.90005019006267,188.1395263671875,264942300
2025-11-10,TSLA,439.6000061035156,449.6700134277344,433.3599853515625,445.2300109863281,76515900
2025-11-10,AAPL,268.7085692371889,273.4741297822401,267.20997142836535,269.1781311035156,41312400
2025-11-10,NVDA,195.09914200543773,199.9288750287355,193.7792081445882,199.03892517089844,198897100
2025-11-11,TSLA,439.3999938964844,442.489990234375,432.3599853515625,439.6199951171875,60533200
2025-11-11,AAPL,269.55775905965567,275.65206242273547,269.5477586519058,274.99267578125,46208300
2025-11-11,NVDA,195.14913483203398,195.40911485928362,191.28934919242405,193.1492462158203,176483300
2025-11-12,TSLA,442.1499938964844,442.3299865722656,426.55999755859375,430.6000061035156,58513500
2025-11-12,AAPL,274.74292397164845,275.4722525277038,271.4460210796085,273.21435546875,48398000
2025-11-12,NVDA,195.70910637927892,195.87909508520013,191.1193655455878,193.78921508789062,154935300
2025-11-13,TSLA,423.1300048828125,424.5,396.3399963378906,401.989990234375,118948000
2025-11-13,AAPL,273.85374352181776,276.4413491841305,271.83564282199285,272.6948547363281,49602800
2025-11-13,NVDA,191.03936321053533,191.42934088057365,183.8397672401686,186.84959411621094,207423100
2025-11-14,TSLA,386.29998779296875,412.19000244140625,382.7799987792969,404.3500061035156,105506700
2025-11-14,AAPL,270.7965900477885,275.70200347225597,269.3479639093673,272.15533447265625,47431300
2025-11-14,NVDA,182.8498180673128,190.99935813210442,180.56994624954729,190.15940856933594,186591900
2025-11-17,TSLA,398.739990234375,423.9599914550781,398.739990234375,408.9200134277344,102214300
2025-11-17,AAPL,268.5687054184609,270.2371271729127,265.48159771217263,267.2099609375,45018300
2025-11-17,NVDA,185.95964506857126,188.98947511566342,184.30974305565786,186.58961486816406,173628900
2025-11-18,TSLA,405.3800048828125,408.8999938964844,393.7099914550781,401.25,80688600
2025-11-18,AAPL,269.7376065335732,270.4569347049811,265.0719890725528,267.19000244140625,45677300
2025-11-18,NVDA,183.36979105504545,184.7897101334883,179.63998782140993,181.3498992919922,213598900
2025-11-19,TSLA,406.17999267578125,411.7799987792969,398.5,403.989990234375,72047700
2025-11-19,AAPL,265.2817633125939,271.9555110777923,265.2517925781922,268.3089294433594,40424500
2025-11-19,NVDA,184.7796984316032,187.8495347223247,182.8198161698128,186.50961303710938,247246400
2025-11-20,TSLA,414.6300048828125,428.94000244140625,394.739990234375,395.2300109863281,113548800
2025-11-20,AAPL,270.5768036466949,275.17250947675234,265.67142054546326,266.0010986328125,45823600
2025-11-20,NVDA,195.9390891568929,195.9890894251709,179.83999453744622,180.62994384765625,343504800
2025-11-21,TSLA,402.32000732421875,402.79998779296875,383.760009765625,391.0899963378906,100460600
2025-11-21,AAPL,265.70137680880595,273.0744516711978,265.4216397990326,271.2361755371094,59030800
2025-11-21,NVDA,181.22991004695137,184.54971718190046,172.92036011460985,178.8700408935547,346926200
2025-11-24,TSLA,402.1700134277344,421.7200012207031,401.0899963378906,417.7799987792969,96806400
2025-11-24,AAPL,270.64675212306133,276.7410558404627,270.64675212306133,275.6620788574219,65585800
2025-11-24,NVDA,179.48001348627363,183.4897847612219,176.47017128450955,182.5398406982422,256618300
2025-11-25,TSLA,414.4200134277344,420.4800109863281,405.95001220703125,419.3999938964844,71915600
2025-11-25,AAPL,275.012667049666,280.1179060838009,274.9926967216935,276.7110900878906,46914200
2025-11-25,NVDA,174.90026276869568,178.15008177330986,169.54056066153746,177.8101043701172,320600300
2025-11-26,TSLA,423.95001220703125,426.94000244140625,416.8900146484375,426.5799865722656,63463000
2025-11-26,AAPL,276.70108254872224,279.26868736786383,276.3714044558947,277.29052734375,33431400
2025-11-26,NVDA,181.61988829154,182.8998157763143,178.2300777211247,180.2499542236328,183852000
2025-11-28,TSLA,426.5899963378906,432.92999267578125,426.20001220703125,430.1700134277344,36252900
2025-11-28,AAPL,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600
2025-11-28,NVDA,179.0000253919654,179.28000857805475,176.49017066740046,176.99014282226562,121332800
2025-12-01,TSLA,425.32000732421875,433.6600036621094,425.2900085449219,430.1400146484375,57463600
2025-12-01,AAPL,277.75011957449965,283.1550658399818,275.88187257202503,282.8353576660156,46587700
2025-12-01,NVDA,174.75027181562072,180.28997214473748,173.67033006996684,179.9099884033203,188131000
2025-12-02,TSLA,430.80999755859375,436.79998779296875,422.1199951171875,429.239990234375,69336600
2025-12-02,AAPL,282.7354345985028,287.1313151163589,282.36578537497866,285.9224548339844,53669500
2025-12-02,NVDA,181.74987648908228,185.6496685428864,179.98997995570696,181.4499053955078,182632200
2025-12-03,TSLA,432.1000061035156,447.9200134277344,431.1099853515625,446.739990234375,87483000
2025-12-03,AAPL,285.9324708384744,288.35019153510143,283.0351573834178,283.8843688964844,43538700
2025-12-03,NVDA,181.06992440272873,182.43984327721986,179.1000328161426,179.5800018310547,165138000
2025-12-04,TSLA,449.94000244140625,454.6300048828125,445.3900146484375,454.5299987792969,71906500
2025-12-04,AAPL,283.83440686502166,284.46382276925783,278.32954829392816,280.4375915527344,43989100
2025-12-04,NVDA,181.6199951171875,184.52000427246094,179.9600067138672,183.3800048828125,167364900
2025-12-05,TSLA,453.0299987792969,458.8699951171875,451.6600036621094,455.0,56427500
2025-12-05,AAPL,280.27774306596746,280.8771882481053,277.79005013345267,278.5193786621094,47265800
2025-12-05,NVDA,183.88999938964844,184.66000366210938,180.91000366210938,182.41000366210938,143971100
2025-12-08,TSLA,447.45001220703125,449.75,435.25,439.5799865722656,69165800
2025-12-08,AAPL,277.86998437615557,279.4085531850005,275.8918244790692,277.6302185058594,38211800
2025-12-08,NVDA,182.63999938964844,188.0,182.39999389648438,185.5500030517578,204378100
2025-12-09,TSLA,437.5400085449219,452.3900146484375,435.70001220703125,445.1700134277344,62367400
2025-12-09,AAPL,277.8999627322321,279.7682096639769,276.6611317163261,276.9208679199219,32193300
2025-12-09,NVDA,185.55999755859375,185.72000122070312,183.32000732421875,184.97000122070312,144719700
2025-12-10,TSLA,446.07000732421875,456.8800048828125,443.6099853515625,451.45001220703125,63257500
2025-12-10,AAPL,277.490342786908,279.48847306800184,276.1815698919154,278.5193786621094,33038300
2025-12-10,NVDA,184.97000122070312,185.47999572753906,182.0399932861328,183.77999877929688,162785400
2025-12-11,TSLA,448.95001220703125,449.2699890136719,440.3299865722656,446.8900146484375,55979500
2025-12-11,AAPL,278.83908758708685,279.3286197507982,273.5540244422053,277.77008056640625,33248000
2025-12-11,NVDA,180.27999877929688,181.32000732421875,176.6199951171875,180.92999267578125,182136600
2025-12-12,TSLA,448.0899963378906,463.010009765625,441.6700134277344,458.9599914550781,95656700
2025-12-12,AAPL,277.64021728323,278.9589906850317,276.5612402656973,278.0198669433594,39532900
2025-12-12,NVDA,181.11000061035156,182.82000732421875,174.6199951171875,175.02000427246094,204274900
2025-12-15,TSLA,469.44000244140625,481.7699890136719,467.6600036621094,475.30999755859375,114542200
2025-12-15,AAPL,279.8880911943856,279.8880911943856,272.5849275039148,273.8537292480469,50409100
2025-12-15,NVDA,177.94000244140625,178.4199981689453,175.02999877929688,176.2899932861328,164775600
2025-12-16,TSLA,472.2099914550781,491.5,465.8299865722656,489.8800048828125,107608100
2025-12-16,AAPL,272.5649667835892,275.2424541197232,271.53593087885605,274.353271484375,37648600
2025-12-16,NVDA,176.25999450683594,178.49000549316406,174.89999389648438,177.72000122070312,148588100
2025-12-17,TSLA,488.2200012207031,495.2799987792969,466.20001220703125,467.260009765625,106490400
2025-12-17,AAPL,274.75292651919426,275.90184538512057,271.38608172110213,271.58587646484375,50138700
2025-12-17,NVDA,176.10000610351562,176.1300048828125,170.30999755859375,170.94000244140625,222775500
2025-12-18,TSLA,478.1600036621094,490.8599853515625,473.1199951171875,483.3699951171875,95168400
2025-12-18,AAPL,273.35420232069225,273.374203136776,266.7004552212896,271.935546875,51630700
2025-12-18,NVDA,174.52999877929688,176.14999389648438,171.82000732421875,174.13999938964844,176096000
2025-12-19,TSLA,488.1199951171875,490.489990234375,474.7200012207031,481.20001220703125,103305400
2025-12-19,AAPL,271.8955859651445,274.34330788170604,269.64768928264715,273.4141845703125,144632000
2025-12-19,NVDA,176.6699981689453,181.4499969482422,176.33999633789062,180.99000549316406,324925900
2025-12-22,TSLA,489.8800048828125,498.8299865722656,485.3299865722656,488.7300109863281,86916100
2025-12-22,AAPL,272.6048920133635,273.62395794129594,270.25711338978425,270.7166748046875,36571800
2025-12-22,NVDA,183.9199981689453,184.16000366210938,182.35000610351562,183.69000244140625,129064400
2025-12-23,TSLA,489.3999938964844,491.9700012207031,482.8399963378906,485.55999755859375,58223600
2025-12-23,AAPL,270.5868091030317,272.2452609569047,269.30800689497966,272.1053771972656,29642000
2025-12-23,NVDA,182.97000122070312,189.3300018310547,182.89999389648438,189.2100067138672,174873600
2025-12-24,TSLA,488.4800109863281,490.8999938964844,476.79998779296875,485.3999938964844,41285400
2025-12-24,AAPL,272.085389177814,275.17249671786806,271.9455359163183,273.55401611328125,17910600
2025-12-24,NVDA,187.94000244140625,188.91000366210938,186.58999633789062,188.61000061035156,65528500
2025-12-26,TSLA,485.2300109863281,489.0899963378906,473.82000732421875,475.19000244140625,58780700
2025-12-26,AAPL,273.9037084592662,275.1125687682936,272.6049054553,273.1444091796875,21521800
2025-12-26,NVDA,189.9199981689453,192.69000244140625,188.0,190.52999877929688,139740300
2025-12-29,TSLA,469.0,469.3999938964844,459.0,459.6400146484375,66263000
2025-12-29,AAPL,272.4350823114352,274.10350406329195,272.0954038139857,273.50408935546875,23715200
2025-12-29,NVDA,187.7100067138672,188.75999450683594,185.91000366210938,188.22000122070312,120006100
2025-12-30,TSLA,461.0899963378906,463.1199951171875,453.8299865722656,454.42999267578125,59238500
2025-12-30,AAPL,272.5549704076282,273.82377221524894,272.02546707967076,272.82470703125,22139600
2025-12-30,NVDA,188.24000549316406,188.99000549316406,186.92999267578125,187.5399932861328,97687300
2025-12-31,TSLA,456.1000061035156,456.54998779296875,449.29998779296875,449.7200012207031,49078000
2025-12-31,AAPL,272.80472532736104,273.42414083736213,271.49595243002375,271.6058349609375,27293600
2025-12-31,NVDA,189.57000732421875,190.55999755859375,186.49000549316406,186.5,120100500
2026-01-02,TSLA,457.79998779296875,458.3399963378906,435.29998779296875,438.07000732421875,85535400
2026-01-02,AAPL,272.0054842546519,277.58025431004916,268.7485221479618,270.75665283203125,37838100
2026-01-02,NVDA,189.83999633789062,192.92999267578125,188.25999450683594,188.85000610351562,148240500
2026-01-05,TSLA,447.989990234375,457.54998779296875,444.57000732421875,451.6700134277344,67940800
2026-01-05,AAPL,270.38700744645297,271.25618925068443,265.89121426121545,267.0101623535156,45647200
2026-01-05,NVDA,191.75999450683594,193.6300048828125,186.14999389648438,188.1199951171875,183529700
2026-01-06,TSLA,446.3800048828125,448.25,428.7799987792969,432.9599914550781,89093800
2026-01-06,AAPL,266.7503924619391,267.2998660934885,261.8749496989937,262.1147155761719,52352100
2026-01-06,NVDA,190.52000427246094,192.1699981689453,186.82000732421875,187.24000549316406,176862600
2026-01-07,TSLA,435.8999938964844,438.3699951171875,431.2900085449219,431.4100036621094,59828800
2026-01-07,AAPL,262.95395138764474,263.4334831315393,259.56710600115036,260.08660888671875,48309800
2026-01-07,NVDA,188.57000732421875,191.3699951171875,186.55999755859375,189.11000061035156,153543200
2026-01-08,TSLA,427.8900146484375,436.8900146484375,424.3699951171875,435.79998779296875,57041100
2026-01-08,AAPL,256.7797203952787,259.0476178563403,255.46096229095477,258.7978515625,50419300
2026-01-08,NVDA,189.11000061035156,189.5500030517578,183.7100067138672,185.0399932861328,172457000
2026-01-09,TSLA,435.95001220703125,449.04998779296875,430.3900146484375,445.010009765625,67331500
2026-01-09,AAPL,258.8377955175017,259.9667440583015,255.98048371428257,259.1275329589844,39997000
2026-01-09,NVDA,185.0800018310547,186.33999633789062,183.6699981689453,184.86000061035156,131327500
2026-01-12,TSLA,441.2300109863281,454.29998779296875,438.0,448.9599914550781,61649600
2026-01-12,AAPL,258.9177364764393,261.05572011368304,256.5599267903311,260.0067138671875,45263800
2026-01-12,NVDA,183.22000122070312,187.1199951171875,183.02000427246094,184.94000244140625,137968500
2026-01-13,TSLA,450.20001220703125,451.80999755859375,443.95001220703125,447.20001220703125,53719200
2026-01-13,AAPL,258.4781303943212,261.56523797230057,258.148452318208,260.8059387207031,45730800
2026-01-13,NVDA,185.0,188.11000061035156,183.39999389648438,185.80999755859375,160128900
2026-01-14,TSLA,442.80999755859375,443.9100036621094,434.2200012207031,439.20001220703125,57259500
2026-01-14,AAPL,259.247418118488,261.57525710051715,256.4700180914029,259.71697998046875,40019400
2026-01-14,NVDA,184.32000732421875,184.4600067138672,180.8000030517578,183.13999938964844,159586100
2026-01-15,TSLA,441.1300048828125,445.3599853515625,437.6499938964844,438.57000732421875,49465800
2026-01-15,AAPL,260.40631875644857,260.7959687899761,256.8096782083212,257.9685974121094,39388600
2026-01-15,NVDA,186.5,189.6999969482422,186.3300018310547,187.0500030517578,206188600
2026-01-16,TSLA,439.5,447.25,435.260009765625,437.5,60220600
2026-01-16,AAPL,257.6589020182799,258.6579671912775,254.69167723491495,255.29112243652344,72142800
2026-01-16,NVDA,189.0800018310547,190.44000244140625,186.0800018310547,186.22999572753906,187967200
2026-01-20,TSLA,429.3599853515625,430.7300109863281,417.44000244140625,419.25,63187300
2026-01-20,AAPL,252.49373739571587,254.55180921698133,243.19244305608962,246.46937561035156,80267500
2026-01-20,NVDA,181.89999389648438,182.3800048828125,177.61000061035156,178.07000732421875,223345300
2026-01-21,TSLA,421.6600036621094,438.20001220703125,419.6199951171875,431.44000244140625,68124000
2026-01-21,AAPL,248.46750904444812,251.3248360900433,244.9507953165175,247.41848754882812,54641700
2026-01-21,NVDA,179.0500030517578,185.3800048828125,178.39999389648438,183.32000732421875,200381000
2026-01-22,TSLA,435.1600036621094,449.5,432.6300048828125,449.3599853515625,71546700
2026-01-22,AAPL,248.96703988447874,250.76536025794266,247.9180183962477,248.1178436279297,39708300
2026-01-22,NVDA,184.75,186.1699981689453,183.92999267578125,184.83999633789062,139636600
2026-01-23,TSLA,447.42999267578125,452.42999267578125,444.0400085449219,449.05999755859375,56771400
2026-01-23,AAPL,247.08880782235642,249.17685039145397,244.45126111041233,247.80812072753906,41689000
2026-01-23,NVDA,187.5,189.60000610351562,186.82000732421875,187.6699981689453,142748100
2026-01-26,TSLA,445.0,445.0400085449219,434.2799987792969,435.20001220703125,49397400
2026-01-26,AAPL,251.24490015634893,256.32015295784896,249.5664780183616,255.17123413085938,55969200
2026-01-26,NVDA,187.16000366210938,189.1199951171875,185.99000549316406,186.47000122070312,124799600
2026-01-27,TSLA,437.4100036621094,437.5199890136719,430.69000244140625,430.8999938964844,37733100
2026-01-27,AAPL,258.92771692213245,261.70511669708895,257.96859246831417,258.0285339355469,49648300
2026-01-27,NVDA,187.24000549316406,190.0,185.6999969482422,188.52000427246094,143711600
2026-01-28,TSLA,431.9100036621094,438.260009765625,430.1000061035156,431.4599914550781,54857400
